label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,1449,11033,269,120,1049,0,0,0,1089,1372063010,32795782
unknown,160.217.124.202,1489,11604,353,120,1125,0,0,0,1158,1387204963,32873511
unknown,160.217.124.202,1518,13206,746,120,1215,0,0,0,1224,1288397637,32951586
unknown,160.217.124.202,1548,13399,825,120,1260,0,0,0,1286,1334161415,33029436
unknown,160.217.124.202,1526,13640,857,120,1319,0,0,0,1344,1369697595,33106057
unknown,160.217.124.202,1597,15066,470,120,1395,0,0,0,1401,1292647072,33183921
unknown,160.217.124.202,1996,15899,212,120,1440,0,0,0,1455,1272134348,33261276
unknown,160.217.124.202,1467,15359,124,120,1485,0,0,0,1508,1364828856,33339567
unknown,160.217.124.202,2399,16411,561,120,1537,0,0,0,1558,1319690841,33416845
unknown,160.217.124.202,1932,17257,885,120,1577,0,0,0,1608,1295270695,33495263
unknown,160.217.124.202,908,8824,796,120,855,0,0,0,889,1400477243,33575982
unknown,160.217.124.202,1046,9695,832,120,945,0,0,0,973,1395098339,33653472
unknown,160.217.124.202,978,11467,310,120,1035,0,0,0,1050,1272856021,33731907
unknown,160.217.124.202,1084,11626,162,120,1080,0,0,0,1121,1340340340,33808722
unknown,160.217.124.202,1563,12991,576,120,1165,0,0,0,1188,1271199322,33885542
unknown,160.217.124.202,1536,12813,448,120,1215,0,0,0,1249,1355037789,33959832
unknown,160.217.124.202,1488,13350,841,120,1286,0,0,0,1310,1364048539,34038736
unknown,160.217.124.202,1588,13321,506,120,1350,0,0,0,1350,1408759102,34091097
unknown,160.217.124.202,1598,15370,396,120,1402,0,0,0,1426,1289690357,34196840
unknown,160.217.124.202,1157,18174,5596,120,1456,0,0,0,1476,1128952393,34271313
unknown,160.217.124.202,1006,8726,518,120,798,0,0,0,805,1282391015,34344831
unknown,160.217.124.202,951,9703,828,120,862,0,0,0,899,1287933546,34425047
unknown,160.217.124.202,1047,9222,508,120,945,0,0,0,981,1478712296,34502049
unknown,160.217.124.202,997,11548,330,120,1035,0,0,0,1056,1271150398,34578279
unknown,160.217.124.202,1481,11783,47,120,1125,0,0,0,1129,1331919137,34658559
unknown,160.217.124.202,1376,12038,547,120,1184,0,0,0,1199,1384537232,34739275
unknown,160.217.124.202,1514,13428,857,120,1215,0,0,0,1258,1302294191,34812549
unknown,160.217.124.202,1523,13321,753,120,1305,0,0,0,1321,1378496869,34894044
unknown,160.217.124.202,1501,12917,506,120,1350,0,0,0,1373,1477572067,34963794
unknown,160.217.124.202,1557,15210,289,120,1395,0,0,0,1433,1309654595,35047044
unknown,160.217.124.202,1414,14658,85,120,1485,0,0,0,1492,1414926565,35133624
unknown,160.217.124.202,436,4309,191,120,360,0,0,0,393,1267814899,35213292
unknown,160.217.124.202,479,4499,349,120,270,0,0,0,271,837323138,35279532
unknown,160.217.124.202,480,4864,82,120,405,0,0,0,426,1217463157,35333757
unknown,160.217.124.202,774,6520,624,120,564,0,0,0,564,1202461840,35401662
unknown,160.217.124.202,828,7852,758,120,630,0,0,0,674,1193216912,35469792
unknown,160.217.124.202,995,7935,219,120,765,0,0,0,778,1362926578,35545752
unknown,160.217.124.202,950,8947,753,120,855,0,0,0,864,1342381938,35616402
unknown,160.217.124.202,1032,9519,864,120,945,0,0,0,956,1396067317,35699742
unknown,160.217.124.202,1507,10897,466,120,1030,0,0,0,1036,1321577388,35779217
unknown,160.217.124.202,1293,11220,210,120,1080,0,0,0,1116,1382646417,35865297
unknown,160.217.124.202,1443,11577,136,120,1170,0,0,0,1185,1422859808,35945037
unknown,160.217.124.202,1450,13028,785,120,1215,0,0,0,1249,1332675713,36022752
unknown,160.217.124.202,895,7715,702,120,656,0,0,0,681,1227018120,36102556
unknown,160.217.124.202,504,4249,409,120,360,0,0,0,397,1298803859,36175617
unknown,160.217.124.202,666,6301,485,120,534,0,0,0,534,1178071290,36239787
unknown,160.217.124.202,844,7953,752,120,630,0,0,0,647,1130871067,36306207
unknown,160.217.124.202,683,7674,630,120,720,0,0,0,748,1354938545,36376812
unknown,160.217.124.202,994,9334,877,120,817,0,0,0,848,1262896764,36456635
unknown,160.217.124.202,1023,9687,912,120,900,0,0,0,935,1341720656,36534402
unknown,160.217.124.202,990,10694,721,120,990,0,0,0,1015,1319367121,36612207
unknown,160.217.124.202,1102,11332,460,120,1061,0,0,0,1088,1334633815,36689131
unknown,160.217.124.202,1384,11843,359,120,1125,0,0,0,1157,1358036443,36766827
unknown,160.217.124.202,1491,14173,915,120,1215,0,0,0,1224,1200492429,36846522
unknown,160.217.124.202,1516,13666,852,120,1267,0,0,0,1287,1309112366,36924500
unknown,160.217.124.202,1664,13238,611,120,1305,0,0,0,1346,1413391509,37002357
unknown,160.217.124.202,1166,7328,607,120,696,0,0,0,715,1356314410,37080951
unknown,160.217.124.202,931,8386,476,120,772,0,0,0,816,1352617791,37157960
unknown,160.217.124.202,943,9614,871,120,862,0,0,0,906,1309977615,37235810
unknown,160.217.124.202,1446,9313,752,120,945,0,0,0,989,1476204359,37313847
unknown,160.217.124.202,1462,11342,351,120,1035,0,0,0,1064,1304042602,37391427
unknown,160.217.124.202,1368,11553,190,120,1106,0,0,0,1136,1366857855,37470196
unknown,160.217.124.202,1315,11946,498,120,1177,0,0,0,1202,1398690909,37547975
unknown,160.217.124.202,1418,13690,602,120,1260,0,0,0,1267,1286509393,37627683
unknown,160.217.124.202,1391,13274,836,120,1305,0,0,0,1325,1387566671,37702158
unknown,160.217.124.202,755,7631,639,120,720,0,0,0,755,1375324859,37782432
unknown,160.217.124.202,977,8316,474,120,810,0,0,0,849,1419165367,37857717
unknown,160.217.124.202,1044,9464,786,120,900,0,0,0,940,1380679628,37939077
unknown,160.217.124.202,794,5872,477,120,495,0,0,0,530,1254670299,38015037
unknown,160.217.124.202,731,7622,657,120,630,0,0,0,645,1176333770,38082987
unknown,160.217.124.202,826,7649,664,120,720,0,0,0,747,1357549692,38153367
unknown,160.217.124.202,955,8936,721,120,824,0,0,0,832,1294255326,38220403
unknown,160.217.124.202,971,9211,712,120,900,0,0,0,933,1408038909,38310147
unknown,160.217.124.202,596,7010,530,120,585,0,0,0,587,1164018487,38377107
unknown,160.217.124.202,858,7812,710,120,675,0,0,0,693,1233135483,38444877
unknown,160.217.124.202,935,7985,590,120,772,0,0,0,779,1356133149,38507600
unknown,160.217.124.202,960,9341,760,120,881,0,0,0,886,1318500032,38597176
unknown,160.217.124.202,1427,9217,711,120,945,0,0,0,972,1465940935,38676717
unknown,160.217.124.202,468,6906,574,120,540,0,0,0,556,1119149261,38733732
unknown,160.217.124.202,807,7094,474,120,627,0,0,0,687,1346186862,38815407
unknown,160.217.124.202,939,7858,339,120,765,0,0,0,791,1399278798,38892190
unknown,160.217.124.202,640,6086,647,120,450,0,0,0,486,1110054025,38962680
unknown,160.217.124.202,1119,7807,698,120,585,0,0,0,604,1075455770,39026985
unknown,160.217.124.202,884,7801,451,120,707,0,0,0,707,1259821253,39094755
unknown,160.217.124.202,1017,8578,546,120,810,0,0,0,810,1312619258,39172695
unknown,160.217.124.202,989,9699,892,120,900,0,0,0,901,1291331147,39250770
unknown,160.217.124.202,1051,9182,512,120,945,0,0,0,984,1489695839,39329115
unknown,160.217.124.202,1073,11036,237,120,1042,0,0,0,1060,1335162015,39406238
unknown,160.217.124.202,1472,11546,117,120,1125,0,0,0,1131,1361666793,39484185
unknown,160.217.124.202,858,7480,609,120,639,0,0,0,641,1191231657,39557301
unknown,160.217.124.202,542,4900,150,120,405,0,0,0,428,1214192326,39623415
unknown,160.217.124.202,871,7027,624,120,521,0,0,0,560,1107791091,39688729
unknown,160.217.124.202,1114,7949,599,120,630,0,0,0,669,1169912592,39755895
unknown,160.217.124.202,948,7885,204,120,734,0,0,0,775,1366280279,39831931
unknown,160.217.124.202,962,9371,885,120,855,0,0,0,869,1289061487,39909615
unknown,160.217.124.202,1057,9538,815,120,945,0,0,0,955,1391828894,39987330
unknown,160.217.124.202,1388,10636,370,120,1011,0,0,0,1033,1350087100,40064934
unknown,160.217.124.202,994,11198,209,120,1080,0,0,0,1106,1372949169,40143570
unknown,160.217.124.202,1451,11981,291,120,1170,0,0,0,1175,1363278524,40222275
unknown,160.217.124.202,1433,13209,811,120,1215,0,0,0,1241,1305995366,40301745
unknown,160.217.124.202,1483,13585,857,120,1260,0,0,0,1302,1332266588,40379460
unknown,160.217.124.202,1481,13448,851,120,1350,0,0,0,1362,1407859131,40458660
unknown,160.217.124.202,1906,15244,121,120,1395,0,0,0,1417,1292143374,40535970
unknown,160.217.124.202,1953,15309,180,120,1440,0,0,0,1471,1335689907,40613685
unknown,160.217.124.202,1353,8914,824,120,810,0,0,0,814,1269379762,40692817
unknown,160.217.124.202,995,9790,862,120,900,0,0,0,906,1286427456,40771522
unknown,160.217.124.202,1030,9196,502,120,945,0,0,0,989,1494985993,40850137
unknown,160.217.124.202,1050,11753,516,120,1035,0,0,0,1065,1259623245,40928032
unknown,160.217.124.202,1403,11438,66,120,1125,0,0,0,1135,1379385207,41005747
unknown,160.217.124.202,1519,12308,151,120,1170,0,0,0,1202,1357552941,41083732
unknown,160.217.124.202,1453,13366,883,120,1260,0,0,0,1265,1315615142,41161492
unknown,160.217.124.202,1589,13450,458,120,1305,0,0,0,1325,1369409665,41239342
unknown,160.217.124.202,1913,14306,644,120,1357,0,0,0,1382,1342856535,41316690
unknown,160.217.124.202,2005,15363,371,120,1435,0,0,0,1437,1300231048,41394237
unknown,160.217.124.202,2006,15455,379,120,1485,0,0,0,1490,1340161242,41471725
unknown,160.217.124.202,768,7544,586,120,765,0,0,0,783,1442779215,41549456
unknown,160.217.124.202,1448,9658,922,120,855,0,0,0,879,1265148395,41629196
unknown,160.217.124.202,1016,9384,832,120,933,0,0,0,963,1426520716,41706068
unknown,160.217.124.202,1046,11563,325,120,1035,0,0,0,1042,1252670898,41785526
unknown,160.217.124.202,966,11220,378,120,1080,0,0,0,1114,1380168556,41863241
unknown,160.217.124.202,1469,11971,132,120,1170,0,0,0,1182,1372545785,41941271
unknown,160.217.124.202,1429,12972,908,120,1215,0,0,0,1246,1335214061,42019031
unknown,160.217.124.202,1482,13655,932,120,1305,0,0,0,1308,1331544957,42098636
unknown,160.217.124.202,1535,13241,910,120,1350,0,0,0,1366,1434067880,42176336
unknown,160.217.124.202,2013,15401,430,120,1390,0,0,0,1420,1281678852,42251581
unknown,160.217.124.202,971,7864,110,120,765,0,0,0,804,1421190640,42330588
unknown,160.217.124.202,982,9326,812,120,855,0,0,0,896,1335526141,42408438
unknown,160.217.124.202,1004,9635,937,120,945,0,0,0,979,1412442470,42486603
unknown,160.217.124.202,1460,11546,83,120,1035,0,0,0,1056,1271370587,42564993
unknown,160.217.124.202,1486,11655,295,120,1094,0,0,0,1127,1344161441,42642604
unknown,160.217.124.202,1559,12622,304,120,1170,0,0,0,1194,1314970305,42720468
unknown,160.217.124.202,1480,13568,908,120,1215,0,0,0,1257,1287832075,42797958
unknown,160.217.124.202,1504,13358,861,120,1305,0,0,0,1318,1371556700,42875493
unknown,160.217.124.202,1555,14671,767,120,1350,0,0,0,1375,1302815077,42953118
unknown,160.217.124.202,1965,15267,326,120,1416,0,0,0,1430,1302033405,43030407
unknown,160.217.124.202,1069,7502,601,120,720,0,0,0,759,1406385923,43109403
unknown,160.217.124.202,702,5302,327,120,438,0,0,0,450,1179811391,43185510
unknown,160.217.124.202,843,7249,739,120,550,0,0,0,576,1104546944,43250288
unknown,160.217.124.202,792,7906,544,120,675,0,0,0,682,1199133012,43316763
unknown,160.217.124.202,982,7947,134,120,753,0,0,0,785,1373112872,43392420
unknown,160.217.124.202,994,9125,783,120,855,0,0,0,879,1339046926,43470258
unknown,160.217.124.202,1038,9328,683,120,945,0,0,0,963,1435084734,43548198
unknown,160.217.124.202,1485,11511,235,120,1035,0,0,0,1041,1257122126,43625733
unknown,160.217.124.202,1431,11270,298,120,1094,0,0,0,1113,1372811925,43703434
unknown,160.217.124.202,1384,11335,137,120,1170,0,0,0,1183,1450784861,43783593
unknown,160.217.124.202,1910,13504,912,120,1215,0,0,0,1247,1283641706,43861308
unknown,160.217.124.202,1534,13686,829,120,1305,0,0,0,1307,1327513195,43938933
unknown,160.217.124.202,1576,13311,415,120,1350,0,0,0,1365,1425482082,44016288
unknown,160.217.124.202,1495,15604,144,120,1421,0,0,0,1421,1265895719,44093482
unknown,160.217.124.202,1537,15737,159,120,1440,0,0,0,1474,1302013039,44171210
unknown,160.217.124.202,1940,15346,241,120,1523,0,0,0,1526,1382289899,44248841
unknown,160.217.124.202,989,9129,781,120,810,0,0,0,848,1291256260,44328845
unknown,160.217.124.202,1029,9715,886,120,900,0,0,0,935,1337853628,44406965
unknown,160.217.124.202,1015,10534,584,120,990,0,0,0,1015,1339406872,44484860
unknown,160.217.124.202,1403,11142,126,120,1080,0,0,0,1089,1358640387,44562620
unknown,160.217.124.202,793,6399,445,120,585,0,0,0,593,1288197280,44640965
unknown,160.217.124.202,823,7357,477,120,675,0,0,0,701,1324515536,44711210
unknown,160.217.124.202,976,8158,295,120,765,0,0,0,803,1368269477,44787620
unknown,160.217.124.202,977,9366,875,120,855,0,0,0,896,1329822421,44866325
unknown,160.217.124.202,1000,9556,775,120,945,0,0,0,979,1424119213,44944670
unknown,160.217.124.202,1448,11033,323,120,1031,0,0,0,1056,1330485343,45022884
unknown,160.217.124.202,1470,11766,63,120,1125,0,0,0,1129,1333843549,45102710
unknown,160.217.124.202,1537,13126,720,120,1170,0,0,0,1196,1266597348,45179885
unknown,160.217.124.202,1430,13084,806,120,1215,0,0,0,1259,1337596086,45257870
unknown,160.217.124.202,1536,13784,886,120,1305,0,0,0,1319,1330176668,45335360
unknown,160.217.124.202,1874,13688,799,120,1350,0,0,0,1378,1399423027,45414155
unknown,160.217.124.202,1002,8249,368,120,753,0,0,0,767,1292509831,45490622
unknown,160.217.124.202,1013,9541,892,120,862,0,0,0,862,1255894518,45568588
unknown,160.217.124.202,1048,9177,590,120,945,0,0,0,948,1435976724,45646535
unknown,160.217.124.202,1027,10521,607,120,990,0,0,0,1027,1356916794,45724430
unknown,160.217.124.202,1063,11759,170,120,1080,0,0,0,1101,1301537613,45802460
unknown,160.217.124.202,1486,11816,37,120,1125,0,0,0,1169,1375256872,45879995
unknown,160.217.124.202,1491,13240,887,120,1215,0,0,0,1234,1295588157,45957530
unknown,160.217.124.202,1534,13350,769,120,1260,0,0,0,1295,1348429662,46035065
unknown,160.217.124.202,1585,13325,547,120,1350,0,0,0,1353,1411465846,46112510
unknown,160.217.124.202,1564,15614,280,120,1395,0,0,0,1409,1254401639,46190045
unknown,160.217.124.202,1559,15953,295,120,1440,0,0,0,1463,1274799122,46267355
unknown,160.217.124.202,1498,15501,202,120,1485,0,0,0,1515,1358603444,46345105
unknown,160.217.124.202,1923,15929,491,120,1544,0,0,0,1566,1366605110,46423047
unknown,160.217.124.202,1682,14479,685,120,1582,0,0,0,1620,1555307410,46508251
unknown,160.217.124.202,1703,14751,691,120,1672,0,0,0,1675,1578458409,46599847
unknown,160.217.124.202,1962,15089,576,120,1710,0,0,0,1727,1591005474,46689543
unknown,160.217.124.202,2048,16486,238,120,1759,0,0,0,1778,1499188547,46779103
unknown,160.217.124.202,2000,16174,219,120,1766,0,0,0,1828,1571080895,46871478
unknown,160.217.124.202,2098,16731,52,120,1845,0,0,0,1878,1560319311,46963575
unknown,160.217.124.202,2063,17135,557,120,1883,0,0,0,1924,1560848508,47052803
unknown,160.217.124.202,1937,17389,700,120,1711,0,0,0,1967,1572423578,47143159
unknown,160.217.124.202,2045,18061,703,120,2002,0,0,0,2011,1547783002,47234735
unknown,160.217.124.202,2059,17553,652,120,2022,0,0,0,2055,1627422320,47326646
unknown,160.217.124.202,1919,18196,727,120,2018,0,0,0,2092,1598179468,47416644
unknown,160.217.124.202,1972,18022,333,120,2095,0,0,0,2132,1644462634,47508529
unknown,160.217.124.202,2263,17847,291,120,1821,0,0,0,2166,1687069692,47599463
unknown,160.217.124.202,2114,18241,749,120,2039,0,0,0,2173,1655963949,47690725
unknown,160.217.124.202,1103,12312,326,120,1125,0,0,0,1131,1276949707,47766943
unknown,160.217.124.202,913,8404,778,120,630,0,0,0,644,1065220752,47831113
unknown,160.217.124.202,669,8192,638,120,696,0,0,0,738,1252293750,47896297
unknown,160.217.124.202,974,9175,839,120,810,0,0,0,834,1263571356,47971918
unknown,160.217.124.202,1015,9783,899,120,881,0,0,0,923,1311503465,48049697
unknown,160.217.124.202,1014,10740,640,120,990,0,0,0,1004,1299478882,48127933
unknown,160.217.124.202,1409,11398,177,120,1075,0,0,0,1078,1314709808,48205383
unknown,160.217.124.202,1441,11450,175,120,1113,0,0,0,1148,1393722131,48282790
unknown,160.217.124.202,1547,12871,500,120,1170,0,0,0,1214,1311131318,48360583
unknown,160.217.124.202,1496,13599,847,120,1267,0,0,0,1276,1304318023,48438156
unknown,160.217.124.202,1557,13420,775,120,1331,0,0,0,1335,1382829210,48515402
unknown,160.217.124.202,1930,14012,876,120,1350,0,0,0,1392,1380953011,48592513
unknown,160.217.124.202,1893,15266,122,120,1440,0,0,0,1446,1316687855,48669553
unknown,160.217.124.202,1985,15448,266,120,1485,0,0,0,1499,1348867115,48747088
unknown,160.217.124.202,2018,16086,103,120,1531,0,0,0,1550,1339440507,48824940
unknown,160.217.124.202,1980,17472,927,120,1566,0,0,0,1600,1272967032,48903229
unknown,160.217.124.202,2060,17356,696,120,1647,0,0,0,1647,1319118322,48980261
unknown,160.217.124.202,1934,16724,766,120,1690,0,0,0,1694,1408033676,49058398
unknown,160.217.124.202,950,8753,773,120,836,0,0,0,875,1389603564,49136539
unknown,160.217.124.202,1038,8874,478,120,945,0,0,0,962,1506938201,49216935
unknown,160.217.124.202,478,6255,457,120,566,0,0,0,594,1320075971,49287784
unknown,160.217.124.202,731,6567,364,120,675,0,0,0,703,1488086249,49358415
unknown,160.217.124.202,993,8167,540,120,765,0,0,0,805,1370165789,49435500
unknown,160.217.124.202,930,9468,847,120,855,0,0,0,899,1319900633,49515105
unknown,160.217.124.202,1032,9051,462,120,945,0,0,0,983,1509721179,49594800
unknown,160.217.124.202,1352,10991,88,120,1035,0,0,0,1063,1344422745,49676205
unknown,160.217.124.202,1396,11075,107,120,1080,0,0,0,1100,1380666365,49716030
unknown,160.217.124.202,1447,12038,425,120,1170,0,0,0,1204,1390310948,49836146
unknown,160.217.124.202,1455,13206,831,120,1229,0,0,0,1268,1334712585,49915467
unknown,160.217.124.202,1510,13016,518,120,1305,0,0,0,1328,1418274615,49992881
unknown,160.217.124.202,1875,13894,683,120,1350,0,0,0,1386,1386678335,50072306
unknown,160.217.124.202,960,7497,180,120,720,0,0,0,726,1346135894,50150965
unknown,160.217.124.202,1016,8969,733,120,810,0,0,0,818,1267795116,50222110
unknown,160.217.124.202,1031,9609,872,120,900,0,0,0,908,1313552544,50299735
unknown,160.217.124.202,1094,9347,558,120,971,0,0,0,990,1472321814,50377424
unknown,160.217.124.202,1454,11358,333,120,1037,0,0,0,1066,1304653354,50455568
unknown,160.217.124.202,1502,11607,309,120,1125,0,0,0,1136,1360498733,50533330
unknown,160.217.124.202,1488,11861,221,120,1170,0,0,0,1203,1409886383,50611180
unknown,160.217.124.202,1469,13586,824,120,1241,0,0,0,1266,1295334373,50688599
unknown,160.217.124.202,1583,13580,634,120,1305,0,0,0,1325,1356300441,50765710
unknown,160.217.124.202,2021,14575,843,120,1350,0,0,0,1382,1318072425,50842885
unknown,160.217.124.202,1538,15367,343,120,1395,0,0,0,1437,1299892601,50920285
unknown,160.217.124.202,1588,15287,383,120,1489,0,0,0,1490,1354889252,50997280
unknown,160.217.124.202,1981,16393,445,120,1518,0,0,0,1541,1306724382,51075011
unknown,160.217.124.202,1993,16826,730,120,1560,0,0,0,1591,1314404659,51153155
unknown,160.217.124.202,1965,17023,804,120,1600,0,0,0,1639,1338389896,51230847
unknown,160.217.124.202,2001,16859,734,120,1663,0,0,0,1686,1390162453,51308461
unknown,160.217.124.202,1938,17197,803,120,1557,0,0,0,1732,1400022422,51389012
unknown,160.217.124.202,1054,9936,690,120,900,0,0,0,944,1320687922,51466526
unknown,160.217.124.202,1059,10950,520,120,990,0,0,0,1024,1299946958,51545681
unknown,160.217.124.202,1021,11332,192,120,1080,0,0,0,1097,1345673985,51622991
unknown,160.217.124.202,1525,11770,229,120,1125,0,0,0,1166,1377088598,51700841
